ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB BANDWIDTH_MBS MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
105456   Y 1 32 10 0 ONNODE 1.0 32 32 768.515625 768.515625 612.7907508644514 16.231124060971663 20.085273258 1.2541240609716624 2.310608891 11.859 12.570729956 3.118 3.808849175 0.08497239893767983 0
105456   Y 1 32 11 0 ONNODE 1.0 32 32 768.515625 768.515625 616.8437383230166 16.422883806957863 20.401057908 1.2458838069578633 2.337551922 12.049 12.738974481 3.128 3.759715285 0.08519020001403987 0
105456   Y 1 32 12 0 ONNODE 1.0 32 32 768.515625 768.515625 619.1097068017843 16.364323817986996 20.17614541 1.241323817986995 2.301737879 12.087 12.813119413 3.036 3.674765284 0.08417070494033396 0
105456   Y 1 32 13 0 ONNODE 1.0 32 32 768.515625 768.515625 620.8150128681144 16.338914046971126 20.20229843 1.2379140469711274 2.3366822 11.974 12.787688095 3.127 3.762714737 0.08543713099788874 0
105456   Y 1 32 14 0 ONNODE 1.0 32 32 768.515625 768.515625 618.3925316391891 16.436763432092032 20.158482757 1.2427634320920333 2.298069014 12.058 12.779385146 3.136 3.778280112 0.08552558696828783 0
105456   Y 1 32 15 0 ONNODE 1.0 32 32 768.515625 768.515625 605.686612066646 16.388833765992896 20.0998963 1.2688337659928948 2.32110996 12.067 12.761792475 3.053 3.696995096 0.08481809694785625 0
105448   N 1 32 1 0 ONNODE 1.0 32 8 768.515625 192.12890625 665.576153046075 16.20566554994602 20.39405546 0.28866554994601756 1.40798436 11.949 12.75528525 3.968 4.634000179 0.08546660607680678 0
105448   N 1 32 2 0 ONNODE 1.0 32 8 768.515625 192.12890625 578.6821008098935 15.931011143909767 19.883013858 0.33201114390976727 1.488091324 11.769 12.477280506 3.83 4.470385606 0.0846325580496341 0
105448   N 1 32 3 0 ONNODE 1.0 32 8 768.515625 192.12890625 567.5600911295089 15.948517294032499 19.883806708 0.3385172940324992 1.492936872 11.791 12.518973611 3.819 4.480445121 0.08367617393378168 0
105448   N 1 32 4 0 ONNODE 1.0 32 8 768.515625 192.12890625 191.95957505071854 16.580882119056767 20.78111125 1.0008821190567687 2.220925981 11.725 12.444122664 3.855 4.704066901 0.08339830895420164 0
105448   N 1 32 5 0 ONNODE 1.0 32 8 768.515625 192.12890625 585.5077223956611 15.930140686964616 19.873955068 0.3281406869646162 1.552253016 11.767 12.481474582 3.835 4.483985548 0.08373996801674366 0
105448   N 1 32 6 0 ONNODE 1.0 32 8 768.515625 192.12890625 610.2509318766623 16.04583590800781 20.522807059 0.31483590800780803 2.060655597 11.782 12.494789956 3.949 4.613888421 0.08498723909724504 0
105448   N 1 32 7 0 ONNODE 1.0 32 8 768.515625 192.12890625 605.6745895983836 15.864214737995528 20.262045646 0.3172147379955277 1.532080543 11.689 12.411480577 3.858 4.961436051 0.08370137796737254 0
105448   N 1 32 8 0 ONNODE 1.0 32 8 768.515625 192.12890625 618.0181411958987 16.713879072058013 20.568126936 0.31087907205801457 1.444764597 12.546 13.248504162 3.857 4.495436247 0.08355448092333972 0
105448   N 1 32 9 0 ONNODE 1.0 32 8 768.515625 192.12890625 609.5214015995487 16.632212732064538 20.841868807 0.3152127320645377 1.510638886 12.494 13.276874202 3.823 4.655861194 0.08440038096159697 0
105448   N 1 32 10 0 ONNODE 1.0 32 8 768.515625 192.12890625 612.3985269097903 15.639731823000126 19.624479451 0.3137318230001256 1.533215062 11.581 12.352810505 3.745 4.383920405 0.08342206804081798 0
105448   N 1 32 11 0 ONNODE 1.0 32 8 768.515625 192.12890625 596.1722152164211 17.9502708159592 21.793060078 0.32227081595920026 1.464657461 12.602 13.305200373 5.026 5.677535719 0.08495825796853751 0
105448   N 1 32 12 0 ONNODE 1.0 32 8 768.515625 192.12890625 618.5015161711443 16.634636112000795 20.542261976 0.3106361120007932 1.519315833 12.537 13.237069481 3.787 4.428716008 0.08441934501752257 0
105448   N 1 32 13 0 ONNODE 1.0 32 8 768.515625 192.12890625 604.7996213398029 15.841673654993997 19.69220514 0.317673654993996 1.435932306 11.718 12.446495646 3.806 4.473482793 0.08390861900988966 0
105448   N 1 32 14 0 ONNODE 1.0 32 8 768.515625 192.12890625 614.3650298953728 16.579727608019486 20.584786259 0.31272760801948607 1.449007228 12.542 13.308406373 3.725 4.406145723 0.08411997905932367 0
105448   N 1 32 15 0 ONNODE 1.0 32 8 768.515625 192.12890625 611.155023832128 15.759370165928267 19.960459904 0.31437016592826694 1.464899508 11.671 12.389907873 3.774 4.41116949 0.0845184630015865 0
105453   Y 1 32 1 0 ONNODE 1.0 32 8 768.515625 192.12890625 651.4678945892864 14.876916921993718 19.184727245 0.29491692199371755 1.500823307 11.51 12.526028627 3.072 3.773682918 0.08383142005186528 0
105453   Y 1 32 2 0 ONNODE 1.0 32 8 768.515625 192.12890625 626.8485049077093 14.790499743950553 18.789875829 0.30649974395055324 1.443392058 11.395 12.154979564 3.089 3.781417756 0.08541920001152903 0
105453   Y 1 32 3 0 ONNODE 1.0 32 8 768.515625 192.12890625 620.8876582842237 14.677442301979289 18.848438433 0.30944230197928846 1.645889027 11.307 12.02834774 3.061 3.751349504 0.08473276498261839 0
105453   Y 1 32 4 0 ONNODE 1.0 32 8 768.515625 192.12890625 619.9537935850618 14.739908429044299 18.996230309 0.3099084290442988 1.649461557 11.357 12.114426923 3.073 3.77506743 0.08407390303909779 0
105453   Y 1 32 5 0 ONNODE 1.0 32 8 768.515625 192.12890625 616.4993370197856 14.745644951929338 18.854027735 0.3116449519293383 1.563505244 11.35 12.106620517 3.084 3.768688253 0.08346588409040123 0
105453   Y 1 32 6 0 ONNODE 1.0 32 8 768.515625 192.12890625 625.6820059752833 15.394071171002462 19.355378554 0.3070711710024625 1.45805909 11.985 12.711714757 3.102 3.773357325 0.08502911403775215 0
105453   Y 1 32 7 0 ONNODE 1.0 32 8 768.515625 192.12890625 618.9118572850693 14.771430158977395 18.772041791 0.3104301589773968 1.461709993 11.347 12.084535716 3.114 3.824612721 0.08482231793459505 0
105453   Y 1 32 8 0 ONNODE 1.0 32 8 768.515625 192.12890625 621.348029476265 14.75421302898787 18.771125968 0.3092130289878696 1.482199242 11.343 12.097090803 3.102 3.784953694 0.08507063903380185 0
105453   Y 1 32 9 0 ONNODE 1.0 32 8 768.515625 192.12890625 613.0373281512948 14.694404906075448 18.892138895 0.3134049060754478 1.42964438 11.304 12.030370588 3.077 3.762037601 0.08475668402388692 0
105453   Y 1 32 10 0 ONNODE 1.0 32 8 768.515625 192.12890625 621.7402121294722 14.655017982915975 18.609813366 0.30901798291597515 1.455403038 11.335 12.071281254 3.011 3.675586268 0.08628701604902744 0
105453   Y 1 32 11 0 ONNODE 1.0 32 8 768.515625 192.12890625 621.6168734456716 14.832079297003338 18.835144584 0.30907929700333625 1.528012837 11.367 12.120469571 3.156 3.818506253 0.08534998004324734 0
105453   Y 1 32 12 0 ONNODE 1.0 32 8 768.515625 192.12890625 615.4554038497206 14.745173562939279 18.716177634 0.3121735629392788 1.478026163 11.319 12.080823358 3.114 3.79257751 0.08506959502119571 0
105453   Y 1 32 13 0 ONNODE 1.0 32 8 768.515625 192.12890625 615.1182955496622 15.417344645964913 19.474175814 0.31234464596491307 1.540069843 12.004 12.755833222 3.101 3.794823487 0.08536551997531205 0
105453   Y 1 32 14 0 ONNODE 1.0 32 8 768.515625 192.12890625 621.5396211949363 15.292117713011802 19.781919208 0.30911771301180124 1.495118941 11.907 12.651975825 3.076 3.755173582 0.2991838570451364 0
105453   Y 1 32 15 0 ONNODE 1.0 32 8 768.515625 192.12890625 613.1033169854841 15.442371174037456 19.454668217 0.3133711740374565 1.482775134 12.067 12.825473686 3.062 3.764537879 0.08722152595873922 0
